f02765408a10,1439473411018.691895,"[-45, -44, -44, -45, -46, -44, -44, -44]",6
f02765408a10,1439473411018.738037,"[-45, -44, -44, -45, -46, -44, -45, -44]",6
f81a67fb7f85,1439473411018.802979,"[-44, -44, -44, -44, -45, -44, -44, -44]",6
f81a67fb7f85,1439473411032.403076,"[-62, -71, -72, -68, -63, -67, -72, -71]",6
d850e68bd4b5,1439473411032.958008,"[-45, -44, -44, -45, -46, -44, -45, -44]",6
f81a67fb7f85,1439473411065.039062,"[-57, -46, -47, -44, -45, -56, -45, -44]",6
f81a67fb7f85,1439473411065.385986,"[-67, -71, -66, -74, -68, -65, -62, -68]",6
f81a67fb7f85,1439473411065.507080,"[-55, -47, -47, -45, -46, -57, -45, -44]",6
8086f28a2d5c,1439473411073.847900,"[-45, -45, -45, -45, -45, -45, -45, -45]",6
f81a67fb7f85,1439473411073.871094,"[-77, -77, -78, -77, -72, -71, -71, -79]",6
8086f28a2d5c,1439473411073.891113,"[-48, -44, -45, -47, -46, -44, -46, -45]",6
f81a67fb7f85,1439473411073.909912,"[-45, -44, -44, -46, -47, -44, -45, -44]",6
8086f28a2d5c,1439473411085.712891,"[-45, -44, -44, -45, -46, -44, -45, -44]",6
f81a67fb7f85,1439473411101.206055,"[-56, -46, -46, -44, -45, -55, -45, -44]",6
f02765408a10,1439473411101.341064,"[-45, -44, -44, -45, -46, -44, -45, -44]",6
f02765408a10,1439473411113.650879,"[-45, -44, -44, -45, -46, -44, -44, -44]",6
8086f28a2d5c,1439473411117.688965,"[-44, -44, -44, -45, -46, -44, -44, -44]",6
f02765408a10,1439473411117.790039,"[-73, -77, -73, -68, -70, -68, -72, -64]",6
f81a67fb7f85,1439473411128.697021,"[-45, -44, -44, -45, -46, -44, -45, -44]",6
f81a67fb7f85,1439473411152.718018,"[-45, -44, -44, -45, -46, -44, -45, -44]",6
f81a67fb7f85,1439473411158.417969,"[-45, -44, -44, -45, -46, -44, -45, -44]",6
f02765408a10,1439473411158.552979,"[-58, -46, -47, -44, -46, -57, -45, -44]",6
001406284630,1439473411170.870117,"[-57, -46, -46, -44, -46, -57, -45, -44]",6
f81a67fb7f85,1439473411176.215088,"[-57, -46, -46, -44, -46, -57, -45, -44]",6
f02765408a10,1439473411187.434082,"[-45, -44, -44, -45, -46, -44, -44, -44]",6
f81a67fb7f85,1439473411212.345947,"[-45, -44, -44, -45, -46, -44, -45, -44]",6
f02765408a10,1439473411212.496094,"[-44, -44, -44, -45, -46, -44, -45, -44]",6
f02765408a10,1439473411217.560059,"[-45, -44, -44, -45, -46, -44, -45, -44]",6
f81a67fb7f85,1439473411217.663086,"[-57, -46, -47, -44, -46, -57, -45, -44]",6
8086f28a2d5c,1439473411221.263916,"[-45, -44, -44, -45, -44, -44, -45, -44]",6
f02765408a10,1439473411257.082031,"[-49, -44, -46, -48, -46, -44, -45, -45]",6
f02765408a10,1439473411257.124023,"[-45, -44, -44, -45, -46, -44, -45, -44]",6
f81a67fb7f85,1439473411261.309082,"[-59, -72, -76, -77, -62, -68, -70, -72]",6
001406284630,1439473411274.867920,"[-44, -44, -44, -44, -44, -44, -44, -44]",6
8086f28a2d5c,1439473411295.926025,"[-44, -44, -44, -44, -45, -44, -44, -44]",6
f81a67fb7f85,1439473411295.974121,"[-60, -48, -48, -45, -47, -59, -46, -45]",6
f81a67fb7f85,1439473411314.275879,"[-57, -46, -47, -44, -45, -57, -45, -44]",6
f81a67fb7f85,1439473411314.339111,"[-63, -59, -71, -72, -56, -63, -64, -70]",6
f81a67fb7f85,1439473411314.392090,"[-57, -46, -47, -44, -46, -56, -45, -44]",6
8086f28a2d5c,1439473411318.931885,"[-57, -46, -47, -45, -46, -56, -45, -44]",6
f81a67fb7f85,1439473411347.998047,"[-45, -44, -44, -45, -46, -44, -45, -44]",6
f81a67fb7f85,1439473411348.773926,"[-45, -45, -45, -45, -46, -44, -45, -45]",6
f81a67fb7f85,1439473411353.417969,"[-45, -44, -44, -45, -47, -44, -45, -44]",6
001406283c50,1439473411364.333984,"[-45, -44, -44, -45, -44, -44, -45, -44]",6
f02765408a10,1439473411365.957031,"[-45, -44, -44, -45, -47, -44, -45, -44]",6
f02765408a10,1439473411374.185059,"[-44, -44, -44, -44, -44, -44, -44, -44]",6
f81a67fb7f85,1439473411384.103027,"[-44, -44, -44, -45, -46, -44, -45, -44]",6
f81a67fb7f85,1439473411393.260986,"[-45, -44, -44, -45, -46, -44, -45, -44]",6
8086f28a2d5c,1439473411410.129883,"[-57, -46, -46, -44, -45, -55, -45, -44]",6
f81a67fb7f85,1439473411410.177979,"[-45, -44, -44, -45, -46, -44, -45, -44]",6
f81a67fb7f85,1439473411410.180908,"[-44, -44, -44, -45, -46, -44, -44, -44]",6
f81a67fb7f85,1439473411410.187988,"[-45, -44, -44, -45, -46, -44, -44, -44]",6
f81a67fb7f85,1439473411411.923096,"[-63, -67, -75, -76, -62, -67, -70, -73]",6
f02765408a10,1439473411434.704102,"[-44, -44, -44, -45, -46, -44, -44, -44]",6
f81a67fb7f85,1439473411461.677002,"[-45, -44, -44, -45, -46, -44, -45, -44]",6
f02765408a10,1439473411461.701904,"[-74, -75, -73, -71, -73, -71, -69, -78]",6
f81a67fb7f85,1439473411463.355957,"[-75, -75, -73, -71, -72, -71, -70, -77]",6
001406283c50,1439473411463.364990,"[-46, -46, -46, -46, -46, -46, -46, -46]",6
8086f28a2d5c,1439473411483.933105,"[-45, -44, -44, -45, -44, -44, -45, -44]",6
f02765408a10,1439473411489.903076,"[-45, -44, -44, -45, -46, -44, -45, -44]",6
f02765408a10,1439473411490.551025,"[-45, -44, -44, -45, -46, -44, -45, -44]",6
f02765408a10,1439473411531.628906,"[-46, -44, -45, -45, -44, -44, -45, -44]",6
f02765408a10,1439473411531.711914,"[-45, -44, -44, -45, -46, -44, -45, -44]",6
f02765408a10,1439473411531.748047,"[-57, -46, -46, -44, -46, -54, -45, -44]",6
f02765408a10,1439473411543.454102,"[-44, -44, -44, -44, -46, -44, -45, -44]",6
f81a67fb7f85,1439473411546.937012,"[-44, -44, -44, -45, -46, -44, -44, -44]",6
f02765408a10,1439473411546.988037,"[-45, -44, -44, -44, -46, -44, -45, -44]",6
8086f28a2d5c,1439473411557.677979,"[-56, -46, -46, -44, -45, -53, -44, -44]",6
f81a67fb7f85,1439473411562.595947,"[-45, -44, -44, -45, -46, -44, -45, -44]",6
f81a67fb7f85,1439473411580.722900,"[-50, -44, -46, -49, -46, -44, -46, -45]",6
f02765408a10,1439473411580.870117,"[-61, -48, -48, -45, -46, -55, -45, -44]",6
f81a67fb7f85,1439473411618.924072,"[-49, -46, -46, -45, -47, -47, -45, -44]",6
f81a67fb7f85,1439473411620.647949,"[-59, -47, -47, -45, -46, -54, -45, -45]",6
f81a67fb7f85,1439473411620.673096,"[-57, -47, -47, -45, -47, -55, -45, -45]",6
f81a67fb7f85,1439473411620.775879,"[-56, -47, -47, -44, -46, -54, -45, -44]",6
f81a67fb7f85,1439473411637.343994,"[-74, -66, -75, -76, -70, -67, -71, -78]",6
f02765408a10,1439473411637.426025,"[-44, -44, -44, -44, -46, -44, -45, -44]",6
f81a67fb7f85,1439473411639.000977,"[-44, -44, -44, -44, -46, -44, -44, -44]",6
f81a67fb7f85,1439473411669.303955,"[-44, -44, -44, -44, -45, -44, -45, -44]",6
f81a67fb7f85,1439473411674.155029,"[-44, -44, -44, -45, -46, -44, -44, -45]",6
8086f28a2d5c,1439473411685.659912,"[-45, -44, -44, -44, -46, -44, -45, -44]",6
001406284630,1439473411686.981934,"[-44, -44, -44, -44, -45, -44, -44, -44]",6
f02765408a10,1439473411690.631104,"[-44, -44, -44, -45, -46, -44, -45, -44]",6
f02765408a10,1439473411712.356934,"[-44, -44, -44, -44, -46, -44, -45, -44]",6
f02765408a10,1439473411712.472900,"[-44, -44, -44, -44, -46, -44, -44, -44]",6
f81a67fb7f85,1439473411712.499023,"[-57, -46, -46, -44, -46, -53, -45, -44]",6
f81a67fb7f85,1439473411732.690918,"[-57, -46, -46, -44, -45, -53, -45, -44]",6
f81a67fb7f85,1439473411738.032959,"[-44, -44, -44, -44, -46, -44, -45, -44]",6
f81a67fb7f85,1439473411738.102051,"[-70, -67, -73, -68, -72, -68, -72, -74]",6
f81a67fb7f85,1439473411741.022949,"[-57, -46, -46, -44, -46, -54, -45, -44]",6
f02765408a10,1439473411806.304932,"[-44, -44, -44, -44, -46, -44, -45, -44]",6
f02765408a10,1439473411806.339111,"[-45, -44, -44, -44, -46, -44, -45, -44]",6
f02765408a10,1439473411806.383057,"[-44, -44, -44, -44, -46, -44, -44, -44]",6
f81a67fb7f85,1439473411812.215088,"[-46, -45, -45, -45, -46, -46, -45, -44]",6
f02765408a10,1439473411812.320068,"[-45, -44, -44, -44, -46, -44, -45, -44]",6
f02765408a10,1439473411812.409912,"[-44, -44, -44, -44, -46, -44, -45, -44]",6
8086f28a2d5c,1439473411814.406982,"[-44, -44, -44, -44, -46, -44, -45, -44]",6
f81a67fb7f85,1439473411817.872070,"[-57, -46, -46, -44, -46, -54, -45, -44]",6
f02765408a10,1439473411824.952881,"[-58, -46, -47, -44, -46, -54, -45, -44]",6
f81a67fb7f85,1439473411842.414062,"[-57, -46, -46, -44, -45, -54, -45, -44]",6
f81a67fb7f85,1439473411853.779053,"[-44, -44, -44, -44, -46, -44, -45, -44]",6
f81a67fb7f85,1439473411855.688965,"[-44, -44, -44, -44, -46, -44, -45, -44]",6
f81a67fb7f85,1439473411855.697998,"[-44, -44, -44, -44, -45, -44, -44, -44]",6
f81a67fb7f85,1439473411863.981934,"[-55, -54, -53, -54, -56, -54, -53, -54]",6
001406283c50,1439473411868.247070,"[-46, -44, -44, -44, -45, -44, -45, -44]",6
f02765408a10,1439473411943.002930,"[-44, -44, -44, -44, -46, -44, -45, -44]",6
f02765408a10,1439473411943.059082,"[-44, -44, -44, -44, -46, -44, -45, -44]",6
f81a67fb7f85,1439473411943.221924,"[-57, -46, -46, -44, -45, -53, -45, -44]",6
f81a67fb7f85,1439473411943.334961,"[-59, -70, -77, -75, -62, -67, -70, -73]",6
f02765408a10,1439473411943.388916,"[-56, -46, -46, -44, -45, -52, -44, -44]",6
f02765408a10,1439473411950.377930,"[-56, -46, -46, -44, -45, -52, -44, -44]",6
f02765408a10,1439473411962.805908,"[-44, -44, -44, -44, -46, -44, -45, -44]",6
8086f28a2d5c,1439473411970.375000,"[-44, -44, -44, -44, -46, -44, -44, -44]",6
001406283c50,1439473411986.554932,"[-57, -58, -58, -58, -56, -57, -57, -58]",6
f81a67fb7f85,1439473411986.602051,"[-45, -44, -44, -45, -46, -44, -45, -44]",6
f02765408a10,1439473411986.804932,"[-44, -44, -44, -44, -46, -44, -44, -44]",6
8086f28a2d5c,1439473411992.437988,"[-45, -45, -45, -45, -46, -44, -45, -45]",6
f81a67fb7f85,1439473412005.355957,"[-57, -46, -46, -44, -45, -54, -45, -44]",6
f81a67fb7f85,1439473412008.297119,"[-44, -44, -44, -45, -46, -44, -45, -44]",6
f02765408a10,1439473412014.241943,"[-44, -44, -44, -44, -46, -44, -44, -44]",6
f02765408a10,1439473412041.451904,"[-44, -44, -44, -44, -46, -44, -45, -44]",6
f81a67fb7f85,1439473412041.538086,"[-57, -47, -47, -45, -46, -56, -45, -45]",6
8086f28a2d5c,1439473412045.728027,"[-44, -44, -44, -44, -46, -44, -44, -44]",6
f81a67fb7f85,1439473412045.818115,"[-62, -69, -75, -75, -60, -65, -70, -69]",6
f81a67fb7f85,1439473412047.524902,"[-44, -44, -44, -45, -46, -44, -45, -44]",6
f81a67fb7f85,1439473412047.535889,"[-75, -71, -77, -74, -72, -70, -71, -78]",6
f02765408a10,1439473412065.670898,"[-44, -44, -44, -44, -46, -44, -44, -44]",6
f02765408a10,1439473412086.547119,"[-44, -44, -44, -44, -46, -44, -44, -44]",6
001406283c50,1439473412119.993896,"[-44, -44, -44, -45, -46, -44, -45, -44]",6
f02765408a10,1439473412120.028076,"[-44, -44, -44, -45, -46, -44, -44, -44]",6
f81a67fb7f85,1439473412120.050049,"[-58, -47, -47, -45, -46, -57, -45, -45]",6
f81a67fb7f85,1439473412120.052979,"[-58, -47, -47, -45, -46, -56, -45, -45]",6
f81a67fb7f85,1439473412120.056885,"[-58, -47, -47, -45, -46, -56, -45, -44]",6
f02765408a10,1439473412121.769043,"[-44, -44, -44, -45, -46, -44, -45, -44]",6
f02765408a10,1439473412125.262939,"[-46, -45, -45, -44, -45, -46, -44, -44]",6
f02765408a10,1439473412125.285889,"[-44, -44, -44, -45, -46, -44, -45, -44]",6
8086f28a2d5c,1439473412127.135986,"[-48, -44, -44, -45, -45, -44, -45, -44]",6
f02765408a10,1439473412144.547119,"[-44, -44, -44, -44, -46, -44, -45, -44]",6
f81a67fb7f85,1439473412150.652100,"[-44, -44, -44, -45, -46, -44, -45, -44]",6
f81a67fb7f85,1439473412152.677979,"[-68, -74, -74, -73, -67, -69, -70, -75]",6
f81a67fb7f85,1439473412165.239990,"[-58, -46, -46, -44, -45, -55, -45, -44]",6
f81a67fb7f85,1439473412165.356934,"[-44, -44, -44, -45, -46, -44, -45, -44]",6
f81a67fb7f85,1439473412197.580078,"[-44, -44, -44, -45, -46, -44, -45, -44]",6
001406283c50,1439473412197.634033,"[-44, -44, -44, -44, -44, -44, -44, -44]",6
f81a67fb7f85,1439473412197.638916,"[-44, -44, -44, -45, -45, -44, -44, -44]",6
f02765408a10,1439473412197.681885,"[-44, -44, -44, -45, -46, -44, -45, -44]",6
f81a67fb7f85,1439473412213.467041,"[-58, -46, -47, -44, -46, -55, -45, -44]",6
f02765408a10,1439473412213.593018,"[-44, -44, -44, -45, -46, -44, -45, -44]",6
f02765408a10,1439473412231.294922,"[-44, -44, -44, -45, -46, -44, -44, -44]",6
f81a67fb7f85,1439473412231.375000,"[-44, -44, -44, -44, -45, -44, -44, -44]",6
f02765408a10,1439473412231.516113,"[-46, -45, -45, -46, -46, -45, -46, -45]",6
f02765408a10,1439473412239.187012,"[-44, -44, -44, -45, -46, -44, -45, -44]",6
f81a67fb7f85,1439473412261.593018,"[-44, -44, -44, -45, -46, -44, -44, -44]",6
f81a67fb7f85,1439473412261.697998,"[-58, -46, -47, -44, -46, -55, -45, -44]",6
f81a67fb7f85,1439473412283.386963,"[-44, -44, -44, -45, -46, -44, -45, -44]",6
f81a67fb7f85,1439473412285.479980,"[-45, -44, -44, -45, -46, -44, -45, -44]",6
f02765408a10,1439473412285.538086,"[-44, -44, -44, -45, -46, -44, -45, -44]",6
f81a67fb7f85,1439473412288.416992,"[-56, -46, -46, -44, -45, -54, -45, -44]",6
f81a67fb7f85,1439473412318.053955,"[-44, -44, -44, -44, -45, -44, -44, -44]",6
f81a67fb7f85,1439473412324.012939,"[-59, -47, -47, -45, -46, -57, -45, -44]",6
f81a67fb7f85,1439473412324.028076,"[-59, -47, -47, -45, -46, -56, -45, -45]",6
f02765408a10,1439473412324.096924,"[-44, -44, -44, -45, -46, -44, -45, -44]",6
f02765408a10,1439473412341.418945,"[-60, -46, -47, -44, -46, -58, -45, -44]",6
8086f28a2d5c,1439473412341.520996,"[-44, -44, -44, -44, -45, -44, -44, -44]",6
f02765408a10,1439473412341.748047,"[-44, -44, -44, -45, -46, -44, -45, -44]",6
f81a67fb7f85,1439473412351.079102,"[-58, -46, -46, -44, -45, -56, -45, -44]",6
f81a67fb7f85,1439473412381.291992,"[-58, -46, -47, -44, -46, -56, -45, -44]",6
f81a67fb7f85,1439473412405.950928,"[-58, -46, -46, -44, -45, -55, -45, -44]",6
f81a67fb7f85,1439473412406.049072,"[-60, -47, -47, -45, -46, -57, -45, -44]",6
f81a67fb7f85,1439473412406.097900,"[-70, -54, -55, -48, -53, -68, -49, -46]",6
f02765408a10,1439473412406.157959,"[-47, -45, -45, -48, -51, -45, -46, -46]",6
f02765408a10,1439473412406.206055,"[-47, -45, -45, -48, -51, -45, -46, -45]",6
f02765408a10,1439473412406.257080,"[-71, -53, -55, -48, -53, -68, -48, -46]",6
f81a67fb7f85,1439473412440.354004,"[-74, -90, -90, -89, -78, -80, -85, -88]",6
f81a67fb7f85,1439473412440.452881,"[-48, -45, -46, -50, -54, -45, -47, -46]",6
f02765408a10,1439473412446.916992,"[-47, -45, -46, -48, -52, -45, -46, -46]",6
f02765408a10,1439473412448.306885,"[-47, -45, -45, -48, -51, -45, -46, -46]",6
f81a67fb7f85,1439473412450.156006,"[-71, -86, -92, -91, -76, -81, -84, -87]",6
f81a67fb7f85,1439473412464.965088,"[-46, -45, -46, -47, -49, -45, -45, -45]",6
f81a67fb7f85,1439473412471.404053,"[-70, -52, -54, -47, -52, -68, -48, -46]",6
f81a67fb7f85,1439473412483.575928,"[-73, -57, -59, -52, -56, -72, -53, -50]",6
8086f28a2d5c,1439473412496.538086,"[-70, -51, -53, -47, -50, -67, -47, -46]",6
f81a67fb7f85,1439473412515.437012,"[-47, -45, -45, -48, -50, -45, -46, -46]",6
f81a67fb7f85,1439473412515.611084,"[-47, -45, -46, -48, -50, -45, -46, -46]",6
f81a67fb7f85,1439473412518.641113,"[-46, -45, -45, -48, -51, -45, -46, -45]",6
f02765408a10,1439473412518.652100,"[-70, -62, -64, -57, -60, -74, -58, -55]",6
f02765408a10,1439473412518.659912,"[-71, -87, -90, -89, -71, -79, -85, -85]",6
8086f28a2d5c,1439473412521.284912,"[-47, -45, -45, -48, -50, -45, -46, -45]",6
f02765408a10,1439473412525.464111,"[-70, -53, -55, -48, -52, -71, -48, -46]",6
f81a67fb7f85,1439473412539.863037,"[-46, -45, -45, -48, -50, -45, -46, -46]",6
f81a67fb7f85,1439473412545.058105,"[-46, -45, -45, -48, -50, -45, -46, -46]",6
f81a67fb7f85,1439473412568.279053,"[-46, -45, -45, -48, -50, -45, -46, -46]",6
f02765408a10,1439473412605.248047,"[-70, -53, -55, -47, -52, -72, -48, -46]",6
f02765408a10,1439473412605.311035,"[-46, -45, -45, -47, -51, -45, -46, -46]",6
f81a67fb7f85,1439473412607.556885,"[-69, -85, -89, -90, -76, -81, -84, -86]",6
8086f28a2d5c,1439473412618.663086,"[-52, -45, -49, -51, -47, -45, -47, -46]",6
f02765408a10,1439473412625.652100,"[-70, -53, -55, -47, -52, -72, -48, -45]",6
f81a67fb7f85,1439473412627.209961,"[-47, -45, -45, -48, -52, -45, -46, -46]",6
8086f28a2d5c,1439473412636.277100,"[-52, -45, -48, -50, -47, -45, -46, -46]",6
8086f28a2d5c,1439473412636.301025,"[-60, -46, -50, -56, -53, -46, -51, -49]",6
f02765408a10,1439473412658.125000,"[-46, -45, -45, -48, -52, -45, -46, -46]",6
f81a67fb7f85,1439473412675.888916,"[-69, -52, -54, -47, -52, -69, -48, -45]",6
f02765408a10,1439473412676.040039,"[-47, -45, -46, -48, -52, -45, -46, -46]",6
8086f28a2d5c,1439473412684.996094,"[-70, -53, -55, -48, -52, -67, -48, -46]",6
f81a67fb7f85,1439473412698.674072,"[-46, -45, -45, -48, -52, -45, -46, -46]",6
f81a67fb7f85,1439473412703.854004,"[-75, -90, -88, -88, -72, -78, -85, -83]",6
f81a67fb7f85,1439473412704.922119,"[-47, -45, -45, -47, -52, -45, -46, -46]",6
f02765408a10,1439473412717.799072,"[-47, -46, -47, -48, -51, -46, -47, -46]",6
f02765408a10,1439473412739.483887,"[-47, -45, -45, -47, -52, -45, -46, -46]",6
f02765408a10,1439473412739.593994,"[-47, -45, -45, -48, -51, -45, -46, -46]",6
8086f28a2d5c,1439473412742.298096,"[-47, -45, -46, -49, -54, -45, -46, -46]",6
f02765408a10,1439473412765.814941,"[-46, -45, -45, -47, -51, -45, -46, -46]",6
f81a67fb7f85,1439473412766.802979,"[-71, -54, -55, -48, -53, -68, -49, -46]",6
f81a67fb7f85,1439473412775.239990,"[-47, -45, -46, -47, -52, -45, -46, -46]",6
f81a67fb7f85,1439473412790.691895,"[-70, -53, -54, -48, -52, -68, -48, -46]",6
f02765408a10,1439473412817.464111,"[-46, -45, -45, -47, -50, -45, -46, -45]",6
001406284630,1439473412817.504883,"[-68, -51, -52, -47, -50, -67, -47, -45]",6
f81a67fb7f85,1439473412818.574951,"[-46, -45, -46, -47, -49, -45, -45, -45]",6
8086f28a2d5c,1439473412850.520020,"[-60, -47, -50, -56, -53, -46, -50, -49]",6
f02765408a10,1439473412850.549072,"[-47, -45, -45, -48, -51, -45, -46, -46]",6
f02765408a10,1439473412850.589111,"[-47, -45, -45, -48, -51, -45, -46, -46]",6
f81a67fb7f85,1439473412852.069092,"[-46, -45, -45, -48, -51, -45, -46, -46]",6
8086f28a2d5c,1439473412857.340088,"[-72, -54, -55, -48, -52, -66, -48, -45]",6
f02765408a10,1439473412874.995117,"[-48, -45, -46, -49, -54, -45, -46, -46]",6
f02765408a10,1439473412915.145020,"[-47, -45, -45, -48, -52, -45, -46, -46]",6
001406283c50,1439473412915.239014,"[-70, -55, -55, -48, -54, -68, -49, -46]",6
f02765408a10,1439473412915.269043,"[-48, -46, -47, -49, -53, -46, -47, -47]",6
f02765408a10,1439473412940.967041,"[-47, -45, -46, -49, -54, -45, -47, -46]",6
8086f28a2d5c,1439473412941.020996,"[-47, -45, -45, -48, -52, -45, -46, -45]",6
f02765408a10,1439473412941.191895,"[-47, -45, -45, -48, -51, -45, -46, -46]",6
f81a67fb7f85,1439473412945.618896,"[-47, -45, -45, -48, -51, -45, -46, -46]",6
f02765408a10,1439473412955.943115,"[-70, -54, -54, -47, -53, -70, -48, -46]",6
f02765408a10,1439473412968.731934,"[-75, -61, -62, -55, -60, -73, -56, -54]",6
f81a67fb7f85,1439473413002.455078,"[-75, -73, -82, -87, -70, -76, -78, -87]",6
f81a67fb7f85,1439473413002.522949,"[-69, -53, -54, -47, -52, -69, -48, -46]",6
f02765408a10,1439473413009.690918,"[-47, -45, -45, -48, -51, -45, -46, -46]",6
8086f28a2d5c,1439473413013.729004,"[-47, -45, -45, -48, -51, -45, -46, -46]",6
f02765408a10,1439473413021.297119,"[-73, -64, -67, -74, -67, -63, -68, -66]",6
f02765408a10,1439473413028.106934,"[-69, -53, -54, -47, -52, -70, -48, -46]",6
8086f28a2d5c,1439473413029.075928,"[-46, -45, -45, -48, -51, -45, -46, -46]",6
f02765408a10,1439473413069.802002,"[-69, -53, -54, -47, -52, -70, -48, -45]",6
f02765408a10,1439473413069.854980,"[-47, -45, -45, -48, -50, -45, -46, -45]",6
f81a67fb7f85,1439473413070.264893,"[-70, -53, -54, -47, -52, -71, -48, -46]",6
8086f28a2d5c,1439473413119.229980,"[-47, -45, -45, -48, -51, -45, -46, -46]",6
f02765408a10,1439473413119.275879,"[-68, -51, -52, -47, -50, -68, -47, -45]",6
f81a67fb7f85,1439473413119.320068,"[-70, -53, -54, -47, -52, -70, -48, -45]",6
f02765408a10,1439473413123.150879,"[-47, -45, -45, -48, -50, -45, -46, -45]",6
001406283c50,1439473413123.190918,"[-70, -53, -54, -47, -52, -70, -48, -45]",6
f81a67fb7f85,1439473413123.232910,"[-68, -53, -54, -48, -52, -70, -48, -46]",6
f02765408a10,1439473413123.263916,"[-47, -45, -45, -48, -51, -45, -46, -45]",6
8086f28a2d5c,1439473413157.709961,"[-70, -85, -89, -92, -74, -80, -85, -86]",6
f02765408a10,1439473413161.319092,"[-73, -56, -57, -52, -55, -72, -52, -50]",6
f02765408a10,1439473413161.351074,"[-47, -45, -45, -48, -51, -45, -46, -46]",6
f02765408a10,1439473413161.375977,"[-72, -55, -56, -49, -55, -72, -50, -46]",6
f02765408a10,1439473413161.434082,"[-70, -55, -56, -49, -54, -70, -49, -46]",6
8086f28a2d5c,1439473413168.336914,"[-47, -45, -46, -49, -53, -45, -46, -46]",6
f81a67fb7f85,1439473413180.916016,"[-70, -53, -54, -48, -52, -68, -48, -46]",6
f81a67fb7f85,1439473413199.704102,"[-46, -45, -45, -47, -49, -45, -45, -45]",6
f02765408a10,1439473413201.391113,"[-70, -53, -54, -48, -52, -68, -48, -46]",6
f81a67fb7f85,1439473413201.437988,"[-46, -45, -45, -47, -49, -45, -45, -46]",6
f81a67fb7f85,1439473413205.638916,"[-48, -45, -46, -49, -54, -45, -47, -46]",6
001406284630,1439473413223.820068,"[-48, -45, -46, -49, -54, -45, -47, -46]",6
f02765408a10,1439473413224.887939,"[-68, -53, -54, -47, -52, -67, -48, -46]",6
f02765408a10,1439473413247.190918,"[-47, -45, -45, -48, -51, -45, -46, -46]",6
f02765408a10,1439473413247.740967,"[-47, -45, -45, -48, -51, -45, -46, -46]",6
f02765408a10,1439473413274.563965,"[-47, -45, -45, -48, -51, -45, -46, -45]",6
f02765408a10,1439473413274.645020,"[-47, -45, -46, -49, -51, -45, -46, -46]",6
f81a67fb7f85,1439473413276.070068,"[-47, -45, -45, -48, -51, -45, -46, -45]",6
8086f28a2d5c,1439473413278.985107,"[-47, -45, -45, -48, -51, -45, -46, -46]",6
f81a67fb7f85,1439473413287.331055,"[-67, -53, -52, -47, -50, -66, -47, -46]",6
